0.922232654517,4.84848885058
0.921539056603,4.84714047511
0.920842517198,4.84578643524
0.920143038735,4.84442673641
0.919440623656,4.84306138412
0.918735274415,4.84169038386
0.918026993474,4.84031374116
0.917315783305,4.83893146158
0.916601646391,4.83754355068
0.915884585225,4.83615001407
0.91516460231,4.83475085735
0.914441700159,4.83334608618
0.913715881294,4.83193570621
0.912987148248,4.83051972313
0.912255503565,4.82909814266
0.911520949797,4.82767097052
0.910783489507,4.82623821247
0.910043125267,4.82479987429
0.90929985966,4.82335596178
0.908553695279,4.82190648076
0.907804634726,4.82045143708
0.907052680614,4.8189908366
0.906297835565,4.81752468521
0.90554010221,4.81605298884
0.904779483193,4.81457575341
0.904015981164,4.81309298488
0.903249598785,4.81160468923
0.902480338729,4.81011087247
0.901708203676,4.80861154062
0.900933196317,4.80710669973
0.900155319353,4.80559635587
0.899374575495,4.80408051513
0.898590967463,4.80255918362
0.897804497988,4.80103236749
0.897015169809,4.79950007289
0.896222985676,4.797962306
0.895427948349,4.79641907303
0.894630060595,4.7948703802
0.893829325195,4.79331623376
0.893025744936,4.79175663998
0.892219322617,4.79019160516
0.891410061044,4.7886211356
0.890597963036,4.78704523764
0.88978303142,4.78546391765
0.888965269031,4.783877182
0.888144678716,4.78228503709
0.887321263331,4.78068748935
0.88649502574,4.77908454522
0.885665968819,4.77747621118
0.884834095452,4.7758624937
0.883999408533,4.77424339931
0.883161910966,4.77261893454
0.882321605662,4.77098910594
0.881478495544,4.76935392009
0.880632583545,4.76771338358
0.879783872605,4.76606750305
0.878932365675,4.76441628512
0.878078065716,4.76275973647
0.877220975696,4.76109786378
0.876361098595,4.75943067375
0.875498437401,4.75775817312
0.874632995111,4.75608036864
0.873764774733,4.75439726707
0.872893779283,4.75270887522
0.872020011787,4.75101519988
0.87114347528,4.74931624791
0.870264172805,4.74761202616
0.869382107417,4.7459025415
0.868497282179,4.74418780085
0.867609700162,4.74246781111
0.866719364449,4.74074257923
0.865826278128,4.73901211218
0.864930444301,4.73727641694
0.864031866076,4.73553550052
0.863130546572,4.73378936994
0.862226488915,4.73203803226
0.861319696242,4.73028149454
0.860410171699,4.72851976388
0.859497918441,4.72675284738
0.858582939631,4.72498075219
0.857665238442,4.72320348545
0.856744818056,4.72142105434
0.855821681665,4.71963346606
0.854895832468,4.71784072783
0.853967273675,4.71604284687
0.853036008503,4.71423983046
0.852102040181,4.71243168586
0.851165371943,4.71061842039
0.850226007035,4.70880004136
0.849283948712,4.70697655612
0.848339200235,4.70514797202
0.847391764878,4.70331429645
0.846441645921,4.70147553682
0.845488846653,4.69963170055
0.844533370373,4.69778279508
0.843575220389,4.69592882789
0.842614400017,4.69406980645
0.841650912582,4.69220573828
0.840684761418,4.6903366309
0.839715949868,4.68846249186
0.838744481283,4.68658332873
0.837770359024,4.6846991491
0.836793586459,4.68280996058
0.835814166966,4.68091577079
0.834832103933,4.67901658739
0.833847400753,4.67711241805
0.832860060831,4.67520327045
0.83187008758,4.67328915231
0.83087748442,4.67137007135
0.829882254781,4.66944603534
0.828884402103,4.66751705204
0.827883929831,4.66558312923
0.826880841422,4.66364427474
0.825875140339,4.6617004964
0.824866830056,4.65975180204
0.823855914054,4.65779819956
0.822842395823,4.65583969682
0.82182627886,4.65387630176
0.820807566673,4.6519080223
0.819786262776,4.64993486638
0.818762370695,4.64795684198
0.81773589396,4.64597395709
0.816706836113,4.64398621972
0.815675200702,4.6419936379
0.814640991285,4.63999621968
0.813604211428,4.63799397313
0.812564864704,4.63598690633
0.811522954696,4.63397502739
0.810478484994,4.63195834445
0.809431459199,4.62993686564
0.808381880917,4.62791059914
0.807329753763,4.62587955313
0.806275081362,4.62384373581
0.805217867345,4.62180315542
0.804158115354,4.6197578202
0.803095829035,4.6177077384
0.802031012047,4.61565291831
0.800963668054,4.61359336824
0.799893800728,4.6115290965
0.798821413751,4.60946011144
0.797746510813,4.60738642141
0.796669095609,4.6053080348
0.795589171846,4.60322495999
0.794506743238,4.60113720542
0.793421813505,4.59904477951
0.792334386377,4.59694769071
0.791244465591,4.59484594751
0.790152054893,4.5927395584
0.789057158037,4.59062853188
0.787959778783,4.58851287648
0.786859920902,4.58639260076
0.785757588169,4.58426771329
0.784652784371,4.58213822264
0.7835455133,4.58000413743
0.782435778758,4.57786546628
0.781323584552,4.57572221783
0.780208934499,4.57357440074
0.779091832424,4.57142202369
0.777972282158,4.56926509539
0.776850287542,4.56710362454
0.775725852422,4.56493761988
0.774598980655,4.56276709017
0.773469676104,4.56059204417
0.772337942638,4.55841249069
0.771203784137,4.55622843852
0.770067204486,4.55403989649
0.768928207579,4.55184687346
0.767786797318,4.54964937827
0.766642977611,4.54744741982
0.765496752374,4.545241007
0.764348125533,4.54303014873
0.763197101017,4.54081485395
0.762043682767,4.53859513161
0.760887874729,4.53637099067
0.759729680856,4.53414244014
0.758569105112,4.53190948902
0.757406151463,4.52967214634
0.756240823888,4.52743042113
0.755073126369,4.52518432246
0.753903062897,4.52293385941
0.752730637472,4.52067904107
0.7515558541,4.51841987656
0.750378716793,4.51615637502
0.749199229571,4.51388854558
0.748017396464,4.51161639742
0.746833221506,4.50933993973
0.745646708739,4.50705918169
0.744457862212,4.50477413254
0.743266685984,4.50248480152
0.742073184116,4.50019119787
0.740877360682,4.49789333086
0.739679219759,4.4955912098
0.738478765432,4.49328484397
0.737276001794,4.49097424272
0.736070932945,4.48865941537
0.734863562991,4.48634037129
0.733653896047,4.48401711985
0.732441936232,4.48168967044
0.731227687676,4.47935803248
0.730011154512,4.47702221539
0.728792340882,4.4746822286
0.727571250935,4.4723380816
0.726347888827,4.46998978384
0.725122258721,4.46763734483
0.723894364785,4.46528077407
0.722664211196,4.46292008109
0.721431802138,4.46055527545
0.7201971418,4.45818636669
0.71896023438,4.4558133644
0.71772108408,4.45343627817
0.716479695111,4.45105511761
0.715236071691,4.44866989235
0.713990218043,4.44628061203
0.712742138398,4.44388728632
0.711491836993,4.44148992489
0.710239318073,4.43908853743
0.708984585886,4.43668313366
0.707727644692,4.4342737233
0.706468498753,4.43186031609
0.705207152341,4.42944292179
0.703943609731,4.42702155018
0.702677875208,4.42459621105
0.701409953062,4.4221669142
0.700139847588,4.41973366946
0.698867563091,4.41729648666
0.697593103879,4.41485537567
0.696316474269,4.41241034634
0.695037678582,4.40996140858
0.693756721148,4.40750857229
0.692473606302,4.40505184737
0.691188338384,4.40259124377
0.689900921743,4.40012677143
0.688611360734,4.39765844033
0.687319659715,4.39518626045
0.686025823054,4.39271024177
0.684729855125,4.39023039432
0.683431760304,4.38774672812
0.68213154298,4.38525925322
0.680829207542,4.38276797968
0.679524758388,4.38027291757
0.678218199922,4.37777407698
0.676909536554,4.37527146801
0.675598772701,4.3727651008
0.674285912784,4.37025498547
0.67297096123,4.36774113218
0.671653922476,4.36522355109
0.67033480096,4.36270225238
0.669013601128,4.36017724626
0.667690327434,4.35764854293
0.666364984334,4.35511615262
0.665037576294,4.35258008557
0.663708107782,4.35004035204
0.662376583275,4.3474969623
0.661043007254,4.34494992664
0.659707384207,4.34239925536
0.658369718627,4.33984495878
0.657030015013,4.33728704722
0.65568827787,4.33472553103
0.654344511708,4.33216042057
0.652998721043,4.32959172623
0.651650910399,4.32701945837
0.650301084302,4.32444362742
0.648949247285,4.32186424379
0.647595403888,4.31928131791
0.646239558655,4.31669486022
0.644881716137,4.3141048812
0.643521880889,4.31151139131
0.642160057472,4.30891440105
0.640796250453,4.30631392092
0.639430464405,4.30370996143
0.638062703905,4.30110253313
0.636692973536,4.29849164656
0.635321277887,4.29587731227
0.633947621553,4.29325954085
0.632572009132,4.29063834288
0.631194445229,4.28801372896
0.629814934455,4.28538570972
0.628433481425,4.28275429578
0.627050090759,4.28011949778
0.625664767085,4.27748132638
0.624277515032,4.27483979226
0.622888339238,4.2721949061
0.621497244344,4.2695466786
0.620104234997,4.26689512047
0.61870931585,4.26424024244
0.617312491559,4.26158205524
0.615913766786,4.25892056963
0.6145131462,4.25625579637
0.613110634472,4.25358774625
0.611706236279,4.25091643006
0.610299956306,4.2482418586
0.608891799238,4.24556404269
0.607481769768,4.24288299317
0.606069872595,4.24019872088
0.604656112419,4.23751123667
0.603240493949,4.23482055143
0.601823021897,4.23212667603
0.600403700978,4.22942962137
0.598982535917,4.22672939837
0.597559531438,4.22402601794
0.596134692273,4.22131949102
0.594708023159,4.21860982857
0.593279528836,4.21589704153
0.59184921405,4.2131811409
0.590417083551,4.21046213765
0.588983142095,4.20774004278
0.58754739444,4.20501486731
0.586109845351,4.20228662226
0.584670499597,4.19955531866
0.583229361952,4.19682096757
0.581786437193,4.19408358005
0.580341730102,4.19134316717
0.578895245467,4.18859974001
0.577446988079,4.18585330969
0.575996962734,4.1831038873
0.574545174233,4.18035148397
0.573091627379,4.17759611084
0.571636326982,4.17483777905
0.570179277857,4.17207649975
0.568720484819,4.16931228414
0.567259952692,4.16654514337
0.565797686302,4.16377508865
0.56433369048,4.16100213119
0.56286797006,4.1582262822
0.561400529881,4.15544755292
0.559931374787,4.15266595458
0.558460509626,4.14988149844
0.556987939249,4.14709419576
0.555513668511,4.14430405782
0.554037702272,4.14151109591
0.552560045397,4.13871532132
0.551080702752,4.13591674537
0.549599679211,4.13311537938
0.548116979649,4.13031123468
0.546632608946,4.12750432262
0.545146571985,4.12469465454
0.543658873655,4.12188224183
0.542169518847,4.11906709585
0.540678512456,4.116249228
0.539185859383,4.11342864968
0.537691564529,4.11060537229
0.536195632803,4.10777940726
0.534698069115,4.10495076602
0.533198878379,4.10211946001
0.531698065513,4.09928550069
0.53019563544,4.09644889953
0.528691593086,4.093609668
0.527185943378,4.09076781758
0.525678691251,4.08792335978
0.52416984164,4.0850763061
0.522659399487,4.08222666806
0.521147369733,4.07937445718
0.519633757327,4.07651968501
0.518118567219,4.0736623631
0.516601804363,4.070802503
0.515083473717,4.06794011628
0.513563580242,4.06507521453
0.512042128902,4.06220780933
0.510519124664,4.05933791229
0.5089945725,4.05646553502
0.507468477385,4.05359068913
0.505940844296,4.05071338625
0.504411678213,4.04783363803
0.502880984122,4.04495145612
0.50134876701,4.04206685217
0.499815031867,4.03917983786
0.498279783687,4.03629042487
0.496743027468,4.03339862487
0.495204768208,4.03050444958
0.493665010913,4.0276079107
0.492123760587,4.02470901995
0.49058102224,4.02180778906
0.489036800885,4.01890422976
0.487491101537,4.01599835379
0.485943929214,4.01309017292
0.484395288938,4.01017969891
0.482845185732,4.00726694353
0.481293624624,4.00435191857
0.479740610644,4.00143463581
0.478186148824,3.99851510706
0.476630244201,3.99559334414
0.475072901812,3.99266935885
0.473514126699,3.98974316303
0.471953923906,3.98681476851
0.470392298479,3.98388418714
0.468829255468,3.98095143078
0.467264799924,3.97801651129
0.465698936903,3.97507944054
0.464131671462,3.97214023041
0.46256300866,3.96919889279
0.46099295356,3.96625543958
0.459421511228,3.96330988268
0.457848686729,3.96036223402
0.456274485135,3.95741250551
0.454698911518,3.95446070908
0.453121970952,3.95150685669
0.451543668515,3.94855096026
0.449964009287,3.94559303177
0.448382998349,3.94263308317
0.446800640786,3.93967112644
0.445216941685,3.93670717356
0.443631906134,3.93374123651
0.442045539225,3.9307733273
0.440457846051,3.92780345792
0.438868831708,3.9248316404
0.437278501293,3.92185788675
0.435686859907,3.918882209
0.434093912651,3.91590461918
0.43249966463,3.91292512933
0.43090412095,3.90994375152
0.429307286719,3.9069604978
0.427709167048,3.90397538022
0.426109767048,3.90098841087
0.424509091835,3.89799960183
0.422907146524,3.89500896519
0.421303936233,3.89201651303
0.419699466084,3.88902225747
0.418093741196,3.88602621061
0.416486766695,3.88302838457
0.414878547705,3.88002879147
0.413269089355,3.87702744345
0.411658396773,3.87402435264
0.41004647509,3.87101953119
0.408433329438,3.86801299124
0.406818964952,3.86500474497
0.405203386768,3.86199480452
0.403586600023,3.85898318209
0.401968609857,3.85596988983
0.400349421409,3.85295493995
0.398729039823,3.84993834463
0.397107470242,3.84692011607
0.395484717811,3.84390026647
0.393860787678,3.84087880805
0.392235684989,3.83785575303
0.390609414896,3.83483111362
0.388981982548,3.83180490206
0.387353393099,3.82877713059
0.385723651702,3.82574781144
0.384092763511,3.82271695687
0.382460733685,3.81968457914
0.380827567379,3.81665069049
0.379193269753,3.81361530321
0.377557845966,3.81057842956
0.375921301181,3.80754008182
0.37428364056,3.80450027227
0.372644869265,3.80145901322
0.371004992462,3.79841631694
0.369364015316,3.79537219574
0.367721942994,3.79232666194
0.366078780664,3.78927972783
0.364434533495,3.78623140575
0.362789206656,3.78318170801
0.361142805317,3.78013064695
0.359495334652,3.77707823489
0.357846799831,3.77402448418
0.356197206029,3.77096940716
0.35454655842,3.76791301618
0.352894862179,3.7648553236
0.351242122481,3.76179634178
0.349588344503,3.75873608307
0.347933533423,3.75567455986
0.346277694418,3.75261178452
0.344620832667,3.74954776942
0.34296295335,3.74648252695
0.341304061646,3.7434160695
0.339644162736,3.74034840947
0.337983261802,3.73727955925
0.336321364025,3.73420953124
0.334658474587,3.73113833786
0.332994598671,3.72806599152
0.33132974146,3.72499250463
0.329663908138,3.72191788961
0.327997103889,3.7188421589
0.326329333897,3.71576532491
0.324660603347,3.71268740009
0.322990917425,3.70960839687
0.321320281316,3.70652832769
0.319648700205,3.703447205
0.317976179279,3.70036504126
0.316302723724,3.6972818489
0.314628338726,3.6941976404
0.312953029472,3.69111242822
0.311276801149,3.68802622482
0.309599658943,3.68493904266
0.307921608043,3.68185089423
0.306242653634,3.678761792
0.304562800903,3.67567174845
0.302882055039,3.67258077607
0.301200421229,3.66948888734
0.299517904658,3.66639609475
0.297834510515,3.66330241079
0.296150243986,3.66020784798
0.294465110258,3.65711241879
0.292779114519,3.65401613575
0.291092261954,3.65091901135
0.289404557749,3.64782105812
0.287716007092,3.64472228855
0.286026615167,3.64162271516
0.284336387161,3.63852235049
0.282645328259,3.63542120704
0.280953443645,3.63231929734
0.279260738505,3.62921663392
0.277567218023,3.62611322932
0.275872887382,3.62300909605
0.274177751767,3.61990424667
0.272481816359,3.61679869371
0.270785086342,3.6136924497
0.269087566898,3.61058552719
0.267389263207,3.60747793874
0.265690180451,3.60436969687
0.263990323811,3.60126081416
0.262289698465,3.59815130314
0.260588309594,3.59504117637
0.258886162374,3.59193044642
0.257183261985,3.58881912583
0.255479613603,3.58570722717
0.253775222404,3.582594763
0.252070093563,3.57948174589
0.250364232256,3.5763681884
0.248657643656,3.57325410311
0.246950332935,3.57013950257
0.245242305268,3.56702439937
0.243533565823,3.56390880608
0.241824119772,3.56079273527
0.240113972284,3.55767619951
0.238403128527,3.5545592114
0.236691593669,3.5514417835
0.234979372876,3.54832392839
0.233266471312,3.54520565867
0.231552894143,3.5420869869
0.229838646531,3.53896792569
0.228123733637,3.5358484876
0.226408160624,3.53272868524
0.22469193265,3.52960853118
0.222975054873,3.52648803802
0.221257532451,3.52336721834
0.219539370539,3.52024608474
0.217820574292,3.5171246498
0.216101148863,3.51400292613
0.214381099403,3.51088092631
0.212660431064,3.50775866293
0.210939148994,3.5046361486
0.20921725834,3.5015133959
0.20749476425,3.49839041742
0.205771671867,3.49526722578
0.204047986335,3.49214383355
0.202323712795,3.48902025335
0.200598856387,3.48589649775
0.198873422251,3.48277257937
0.197147415522,3.47964851079
0.195420841336,3.47652430462
0.193693704827,3.47339997345
0.191966011126,3.47027552988
0.190237765364,3.4671509865
0.188508972669,3.46402635592
0.186779638168,3.46090165072
0.185049766986,3.45777688351
0.183319364245,3.45465206688
0.181588435067,3.45152721342
0.179856984571,3.44840233574
0.178125017875,3.44527744642
0.176392540095,3.44215255807
0.174659556343,3.43902768327
0.172926071732,3.43590283462
0.171192091372,3.43277802471
0.169457620369,3.42965326613
0.167722663829,3.42652857147
0.165987226856,3.42340395333
0.164251314552,3.42027942429
0.162514932015,3.41715499694
0.160778084343,3.41403068387
0.159040776631,3.41090649766
0.157303013971,3.4077824509
0.155564801454,3.40465855618
0.153826144169,3.40153482607
0.1520870472,3.39841127315
0.150347515633,3.39528791002
0.148607554548,3.39216474924
0.146867169025,3.38904180339
0.145126364139,3.38591908505
0.143385144967,3.38279660679
0.141643516578,3.37967438118
0.139901484043,3.37655242081
0.138159052428,3.37343073822
0.136416226798,3.370309346
0.134673012216,3.3671882567
0.132929413739,3.36406748289
0.131185436425,3.36094703714
0.129441085328,3.357826932
0.1276963655,3.35470718002
0.125951281989,3.35158779377
0.124205839842,3.34846878579
0.122460044102,3.34535016864
0.12071389981,3.34223195487
0.118967412005,3.33911415702
0.11722058572,3.33599678763
0.115473425989,3.33287985926
0.113725937842,3.32976338442
0.111978126304,3.32664737567
0.110229996401,3.32353184554
0.108481553153,3.32041680655
0.106732801578,3.31730227124
0.104983746691,3.31418825212
0.103234393505,3.31107476173
0.101484747029,3.30796181258
0.0997348122682,3.30484941719
0.0979845942268,3.30173758807
0.0962340979045,3.29862633773
0.0944833282983,3.29551567868
0.092732290402,3.29240562342
0.0909809892065,3.28929618446
0.0892294296991,3.28618737429
0.0874776168643,3.28307920541
0.0857255556833,3.2799716903
0.083973251134,3.27686484146
0.082220708191,3.27375867136
0.0804679318258,3.2706531925
0.0787149270064,3.26754841733
0.0769616986975,3.26444435835
0.0752082518606,3.26134102801
0.0734545914537,3.25823843878
0.0717007224314,3.25513660312
0.0699466497448,3.2520355335
0.0681923783418,3.24893524236
0.0664379131666,3.24583574215
0.06468325916,3.24273704532
0.0629284212593,3.23963916431
0.0611734043981,3.23654211155
0.0594182135066,3.23344589949
0.0576628535114,3.23035054054
0.0559073293355,3.22725604713
0.0541516458981,3.22416243168
0.052395808115,3.22106970661
0.0506398208981,3.21797788433
0.0488836891557,3.21488697724
0.0471274177924,3.21179699774
0.0453710117089,3.20870795823
0.0436144758024,3.2056198711
0.041857814966,3.20253274874
0.0401010340891,3.19944660353
0.0383441380575,3.19636144785
0.0365871317527,3.19327729407
0.0348300200527,3.19019415455
0.0330728078313,3.18711204166
0.0313154999586,3.18403096776
0.0295581013006,3.18095094519
0.0278006167194,3.17787198631
0.0260430510731,3.17479410345
0.0242854092157,3.17171730895
0.0225276959972,3.16864161514
0.0207699162637,3.16556703434
0.019012074857,3.16249357887
0.0172541766149,3.15942126105
0.015496226371,3.15635009318
0.0137382289548,3.15328008757
0.0119801891915,3.15021125651
0.0102221119025,3.14714361229
0.00846400190446,3.1440771672
0.00670586401017,3.14101193351
0.00494770302802,3.1379479235
0.00318952376214,3.13488514943
0.00143133101237,3.13182362357
-0.000326870425777,3.12876335816
-0.00208507576114,3.12570436546
-0.00384328020691,3.1226466577
-0.00560147898067,3.11959024713
-0.00735966730442,3.11653514596
-0.00911784040456,3.11348136643
-0.010875993512,3.11042892075
-0.012634121862,3.10737782112
-0.0143922206944,3.10432807976
-0.0161502852536,3.10127970885
-0.0179083107885,3.09823272058
-0.0196662925524,3.09518712714
-0.0214242258033,3.09214294071
-0.0231821058039,3.08910017344
-0.0249399278213,3.08605883751
-0.0266976871274,3.08301894506
-0.0284553789986,3.07998050825
-0.0302129987162,3.07694353921
-0.0319705415659,3.07390805008
-0.0337280028384,3.07087405298
-0.035485377829,3.06784156004
-0.0372426618376,3.06481058335
-0.0389998501692,3.06178113504
-0.0407569381334,3.05875322718
-0.0425139210446,3.05572687188
-0.0442707942221,3.0527020812
-0.0460275529899,3.04967886724
-0.0477841926772,3.04665724204
-0.0495407086177,3.04363721767
-0.0512970961502,3.04061880619
-0.0530533506186,3.03760201962
-0.0548094673714,3.03458687001
-0.0565654417624,3.03157336938
-0.05832126915,3.02856152975
-0.060076944898,3.02555136314
-0.0618324643749,3.02254288153
-0.0635878229546,3.01953609693
-0.0653430160156,3.01653102132
-0.067098038942,3.01352766668
-0.0688528871225,3.01052604498
-0.0706075559512,3.00752616818
-0.0723620408274,3.00452804823
-0.0741163371552,3.00153169707
-0.0758704403443,2.99853712664
-0.0776243458093,2.99554434886
-0.0793780489701,2.99255337566
-0.0811315452518,2.98956421893
-0.0828848300847,2.98657689059
-0.0846378989046,2.98359140251
-0.0863907471522,2.98060776659
-0.0881433702737,2.9776259947
-0.0898957637207,2.97464609869
-0.0916479229499,2.97166809043
-0.0933998434235,2.96869198176
-0.0951515206091,2.96571778452
-0.0969029499795,2.96274551053
-0.0986541270131,2.95977517161
-0.100405047194,2.95680677958
-0.10215570601,2.95384034622
-0.103906098957,2.95087588333
-0.105656221535,2.94791340269
-0.107406069249,2.94495291607
-0.10915563761,2.94199443522
-0.110904922134,2.93903797191
-0.112653918345,2.93608353787
-0.114402621769,2.93313114483
-0.116151027939,2.93018080452
-0.117899132395,2.92723252865
-0.119646930681,2.92428632891
-0.121394418346,2.921342217
-0.123141590946,2.9184002046
-0.124888444043,2.91546030339
-0.126634973202,2.91252252502
-0.128381173998,2.90958688114
-0.130127042007,2.9066533834
-0.131872572814,2.90372204342
-0.133617762008,2.90079287282
-0.135362605185,2.89786588322
-0.137107097946,2.89494108621
-0.138851235898,2.89201849338
-0.140595014653,2.8890981163
-0.142338429829,2.88617996655
-0.144081477051,2.88326405568
-0.145824151949,2.88035039524
-0.147566450158,2.87743899675
-0.149308367321,2.87452987174
-0.151049899085,2.87162303173
-0.152791041102,2.86871848822
-0.154531789033,2.86581625269
-0.156272138543,2.86291633662
-0.158012085303,2.86001875149
-0.159751624989,2.85712350875
-0.161490753285,2.85423061984
-0.163229465879,2.8513400962
-0.164967758467,2.84845194924
-0.166705626748,2.84556619039
-0.168443066431,2.84268283104
-0.170180073228,2.83980188258
-0.171916642857,2.83692335639
-0.173652771043,2.83404726382
-0.175388453518,2.83117361624
-0.177123686018,2.82830242498
-0.178858464286,2.82543370137
